,date,symbol,action,quantity,price,value,commission,slippage,market_impact,total_cost,volume_participation
141,2020-02-12 00:00:00-05:00,MSFT,SELL,1.6382284662240636,177.02609252929688,290.0091840459092,0.1450045920229546,0.05800183882818748,0.008410532683097403,0.21141696353423947,3.480933954822299e-08
142,2020-02-12 00:00:00-05:00,GOOGL,SELL,14.714074022348996,75.74394989013672,1114.5020854285647,0.5572510427142824,0.2229005227417028,0.12421148984246197,0.9043630552984472,4.7400534831354275e-07
143,2020-02-12 00:00:00-05:00,META,SELL,16.07033887563614,210.12733459472656,3376.817473971437,1.6884087369857184,0.6753642804867683,1.1402896252518837,3.5040626427243704,1.163362377613249e-06
144,2020-02-12 00:00:00-05:00,NVDA,SELL,501.3243600737842,6.7855224609375,3401.7477054957817,1.7008738527478908,0.6803504514988913,1.1571887451845815,3.5384130494313633,1.3381352966383667e-06
145,2020-02-13 00:00:00-05:00,AAPL,BUY,17.61071683181035,79.01265716552734,1391.4695314710132,0.6957347657355066,0.2782939580206335,0.19361874570121612,1.1676474694573562,1.8586979334368735e-07
146,2020-02-13 00:00:00-05:00,MSFT,BUY,6.004755431047215,176.0676727294922,1057.2433140542619,0.5286216570271309,0.21144869878390038,0.11177634251124387,0.8518466983222752,1.701266278437439e-07
147,2020-02-13 00:00:00-05:00,GOOGL,BUY,8.913597893078077,75.48259735107422,672.821520712596,0.336410760356298,0.13456435648833825,0.04526887987340102,0.5162439967180373,3.890022646887526e-07
148,2020-02-13 00:00:00-05:00,META,SELL,10.416745527100602,212.50018310546875,2213.5603318719504,1.1067801659359753,0.4427123658962935,0.489984934283706,2.039477466115975,6.765614179169818e-07
149,2020-02-13 00:00:00-05:00,NVDA,BUY,187.13101209227898,6.741703510284424,1261.5818011055942,0.6307909005527971,0.2523164496430603,0.1591588640880835,1.042266214283941,3.5440405611246437e-07
150,2020-02-14 00:00:00-05:00,AAPL,SELL,0.6241663137543583,79.03211212158203,49.32918209114899,0.0246645910455745,0.009865836495094685,0.00024333682057817345,0.03477376436124736,7.791015679664355e-09
151,2020-02-14 00:00:00-05:00,MSFT,SELL,9.844905914610536,177.63943481445312,1748.8435224728823,0.8744217612364412,0.349768853242497,0.3058453666095359,1.5300359810884743,4.2527509944536756e-07
152,2020-02-14 00:00:00-05:00,GOOGL,SELL,9.13428529585235,75.74893188476562,691.9123546915359,0.345956177345768,0.13838252542683938,0.04787427065747859,0.532212973430086,3.937531380227757e-07
153,2020-02-14 00:00:00-05:00,META,SELL,4.47889904121746,213.5370635986328,956.4109494163082,0.4782054747081541,0.19128226964099243,0.09147219041634042,0.760959934765487,4.169637060444305e-07
154,2020-02-14 00:00:00-05:00,NVDA,SELL,1905.150292045677,7.215002059936523,13745.663281598228,6.872831640799115,2.7491376830882803,18.89432590510778,28.516295228995176,1.8284925695594659e-06
155,2020-02-18 00:00:00-05:00,AAPL,BUY,46.12327034180498,77.58500671386719,3578.4742391344507,1.7892371195672254,0.7156950642428559,1.2805477880148888,3.78547997182497,3.023858092102139e-07
156,2020-02-18 00:00:00-05:00,MSFT,SELL,11.10131759476053,179.44122314453125,1992.0340077197352,0.9960170038598676,0.3984069606835775,0.396819948791195,1.79124391333464,3.9944004414046134e-07
157,2020-02-18 00:00:00-05:00,GOOGL,SELL,1.2906164688138233,75.78434753417969,97.80852700592257,0.04890426350296129,0.019561706385766806,0.0009566507955068285,0.06942262068423492,5.0332129662811925e-08
158,2020-02-18 00:00:00-05:00,META,SELL,15.267295387613217,217.1461944580078,3315.2350930865055,1.6576175465432528,0.6630476671409082,1.0990783722432291,3.41974358592739,9.780959554373841e-07
159,2020-02-18 00:00:00-05:00,NVDA,SELL,621.1864113804186,7.383805751800537,4586.719797291069,2.2933598986455346,0.9173448783145198,2.1037998498861823,5.314504626846237,1.001648614528445e-06
160,2020-02-19 00:00:00-05:00,AAPL,SELL,36.058492503967955,78.70862579345703,2838.1143931709894,1.4190571965854948,0.5676230964119613,0.8054893308724335,2.7921696238698894,3.836662889850183e-07
161,2020-02-19 00:00:00-05:00,MSFT,SELL,3.278316679008867,179.97940063476562,590.0294709789713,0.29501473548948565,0.11800590709222533,0.03481347766237247,0.4478341202440835,1.0928632982778123e-07
162,2020-02-19 00:00:00-05:00,GOOGL,SELL,9.236674106483406,76.05517578125,702.4968728027158,0.3512484364013579,0.1404994316143959,0.0493501856297595,0.5410980536455132,4.0607905154679534e-07
163,2020-02-19 00:00:00-05:00,META,BUY,1.27177050850662,216.83712768554688,275.76706413976285,0.13788353206988144,0.055153418608084905,0.007604747366426408,0.20064169804439275,1.048009912161103e-07
164,2020-02-19 00:00:00-05:00,NVDA,SELL,1527.824201223837,7.8351945877075195,11970.799912397571,5.985399956198786,2.394165250644546,14.33000505426577,22.7095702611091,2.2004231422775227e-06
165,2020-02-20 00:00:00-05:00,AAPL,BUY,25.712435729097706,77.90116119384766,2003.0286004188881,1.001514300209444,0.4006058225095362,0.40121235740960504,1.803332480128585,2.5567722420199376e-07
166,2020-02-20 00:00:00-05:00,MSFT,BUY,16.838271322240416,177.2309112548828,2984.2621703976297,1.4921310851988148,0.5968527067140593,0.8905820701666373,2.9795658620795114,4.567871685576744e-07
167,2020-02-20 00:00:00-05:00,GOOGL,BUY,13.300271697699372,75.66214752197266,1006.3271192736477,0.5031635596368238,0.20126552696253402,0.10126942709855982,0.8056985136979177,5.12297654175309e-07
168,2020-02-20 00:00:00-05:00,META,BUY,12.218709724950486,213.9358673095703,2614.0202624111635,1.3070101312055817,0.5228045397729111,0.6833101932296127,2.5131248642081054,9.320713487436675e-07
169,2020-02-20 00:00:00-05:00,NVDA,BUY,484.9350474256062,7.6858110427856445,3727.119142537504,1.863559571268752,0.7454242747530995,1.38914171026695,3.9981255562888016,5.986468120881205e-07
170,2020-02-21 00:00:00-05:00,AAPL,BUY,58.16637253978752,76.13787078857422,4428.663756674414,2.214331878337207,0.8857331490058244,1.9613062669681534,5.061371294311185,4.4897396097216237e-07
171,2020-02-21 00:00:00-05:00,MSFT,BUY,36.04395193995174,171.628173828125,6186.15764900262,3.09307882450131,1.2372324479048422,3.826854645831363,8.157165918237515,7.420634666448108e-07
172,2020-02-21 00:00:00-05:00,GOOGL,BUY,58.447680745287926,73.98978424072266,4324.531287714493,2.1622656438572467,0.8649074464367091,1.8701570858421575,4.897330176136113,1.3745926798045138e-06
173,2020-02-21 00:00:00-05:00,META,BUY,19.14466134557074,209.54905700683594,4011.7457316795712,2.0058728658397857,0.8023502363427043,1.6094103815649257,4.417633483747416,1.3585192868141281e-06
174,2020-02-21 00:00:00-05:00,NVDA,BUY,1266.8387999479237,7.32156229019165,9275.239185450362,4.637619592725181,1.8550508963295422,8.60300619473139,15.095676683786113,1.6491431695018404e-06
175,2020-02-24 00:00:00-05:00,AAPL,BUY,128.11661781177008,72.52128601074219,9291.181883056324,4.645590941528162,1.8582374480608714,8.632606078403407,15.13643446799244,5.765948940920869e-07
176,2020-02-24 00:00:00-05:00,MSFT,BUY,51.34782663129863,164.2283477783203,8432.76872966581,4.216384364832905,1.6865550136754377,7.111158844802951,13.014098223311294,7.516761790001718e-07
177,2020-02-24 00:00:00-05:00,GOOGL,BUY,118.40620609848884,70.81764221191406,8385.248339152939,4.19262416957647,1.6770536745515037,7.031238970926712,12.900916815054686,2.389148629913011e-06
178,2020-02-24 00:00:00-05:00,META,BUY,43.99134791259496,200.1174774169922,8803.437572441768,4.401718786220884,1.7606908704104256,7.750051309187941,13.91246096581925,1.9060293461724584e-06
179,2020-02-24 00:00:00-05:00,NVDA,BUY,2032.9736410014993,6.803946018218994,13832.242909836323,6.916121454918161,2.766455145174214,19.133094391671722,28.815670991764097,2.3724304844366302e-06
180,2020-02-25 00:00:00-05:00,AAPL,BUY,94.39527964776016,70.0648422241211,6613.790375222105,3.3068951876110524,1.3227586163379128,4.3742223127380555,9.003876116687021,4.092157908306809e-07
181,2020-02-25 00:00:00-05:00,MSFT,BUY,19.895607826260857,161.51829528808594,3213.5046598179547,1.6067523299089774,0.6427011198041348,1.032661219867171,3.2821146695802828,2.922674209456697e-07
182,2020-02-25 00:00:00-05:00,GOOGL,BUY,66.6327707695441,69.14479064941406,4607.308985250524,2.303654492625262,0.9214629874253024,2.1227296085570213,5.347847088607585,1.2918334775018243e-06
183,2020-02-25 00:00:00-05:00,META,BUY,19.55094689448174,196.17933654785156,3835.4917906417068,1.9177458953208535,0.7670990578507041,1.4710997276079927,4.15594468077955,9.12167723166153e-07
184,2020-02-25 00:00:00-05:00,NVDA,BUY,1230.372307057718,6.524349212646484,8027.3785928140605,4.013689296407031,1.6054775900363787,6.443880707236945,12.063047593680354,1.16568163882925e-06
185,2020-02-26 00:00:00-05:00,AAPL,SELL,43.720284233020266,71.17632293701172,3111.849069467392,1.555924534733696,0.6223699512806317,0.9683604631145073,3.146654949128835,2.2074842030094835e-07
186,2020-02-26 00:00:00-05:00,MSFT,SELL,14.996065933403997,163.53639221191406,2452.402520120879,1.2262012600604397,0.49048063488680427,0.601427812069524,2.318109707016768,2.6680495414917595e-07
187,2020-02-26 00:00:00-05:00,GOOGL,SELL,8.546088437180515,69.35176849365234,592.6863468216222,0.2963431734108111,0.11853728971610014,0.03512771057087603,0.45000817369778734,1.716909441735076e-07
188,2020-02-26 00:00:00-05:00,META,SELL,2.209968443667435,196.6080322265625,434.49754699225326,0.21724877349612665,0.08689952102029541,0.018878811834228536,0.3230271063506506,1.337388994322028e-07
189,2020-02-26 00:00:00-05:00,NVDA,SELL,628.722032107733,6.6637749671936035,4189.662138882604,2.094831069441302,0.8379331323425669,1.755326883798636,4.6880910855825055,8.40838739157523e-07
190,2020-02-27 00:00:00-05:00,AAPL,BUY,192.2969491357162,66.52365112304688,12792.295156330674,6.396147578165337,2.5584605658115898,16.364281536668123,25.31888968064505,5.997928580652247e-07
191,2020-02-27 00:00:00-05:00,MSFT,BUY,90.70708425458656,152.01376342773438,13788.72524709629,6.894362623548146,2.757747734123106,19.012894393991065,28.665004751662316,9.735141572954363e-07
192,2020-02-27 00:00:00-05:00,GOOGL,BUY,162.05460764181134,65.58509826660156,10628.367366743758,5.314183683371879,2.125679003533062,11.296219288246364,18.736081975151308,2.6016151491701935e-06
193,2020-02-27 00:00:00-05:00,META,BUY,39.07510301739171,189.18040466308594,7392.243801081934,3.6961219005409673,1.4784514245895533,5.464526841463429,10.639100166593948,1.8021410263248738e-06
194,2020-02-27 00:00:00-05:00,NVDA,BUY,1731.05181648094,6.2928314208984375,10893.217261954574,5.446608630977288,2.1786476131125987,11.866218231614512,19.4914744757044,1.9097763239847267e-06
195,2020-02-28 00:00:00-05:00,AAPL,BUY,1.4125246378716838,66.4847412109375,93.91133500297211,0.046955667501486054,0.01878226706279792,0.0008819338842040456,0.06661986844848802,3.311820679167391e-09
196,2020-02-28 00:00:00-05:00,MSFT,SELL,30.570593428028815,155.69444274902344,4759.671508283905,2.3798357541419524,0.9519346016298413,2.2654472866769577,5.597217642448752,3.151194990761912e-07
197,2020-02-28 00:00:00-05:00,GOOGL,SELL,54.457237804037504,66.79710388183594,3637.5857707141363,1.8187928853570683,0.7275176481523371,1.3232030239301957,3.8695135574396016,6.790348612688285e-07
198,2020-02-28 00:00:00-05:00,META,SELL,14.728330500050674,191.89224243164062,2826.252366929051,1.4131261834645255,0.5652507290037705,0.7987702441572063,2.777147156625502,4.5222069213423464e-07
199,2020-02-28 00:00:00-05:00,NVDA,SELL,2015.0293595198127,6.728048801422119,13557.215867147655,6.778607933573828,2.7114479946322305,18.379810206844017,27.869866135050074,1.7780946863714449e-06
200,2020-03-02 00:00:00-05:00,AAPL,SELL,250.82303951909853,72.67451477050781,18228.44269031439,9.114221345157196,3.645691216534407,33.22761229140762,45.98752485309922,7.346956551462593e-07
201,2020-03-02 00:00:00-05:00,MSFT,SELL,78.46962566278125,166.0542449951172,13030.214444482614,6.515107222241307,2.6060457678618443,16.978648846920336,26.099801837023488,1.1047267616693216e-06
202,2020-03-02 00:00:00-05:00,GOOGL,SELL,99.59451722448375,69.14479064941406,6886.442043316392,3.4432210216581964,1.3772908833227435,4.742308401595565,9.562820306576505,1.7967619921429507e-06
203,2020-03-02 00:00:00-05:00,META,SELL,20.65248365650359,195.85032653808594,4044.7956679487115,2.022397833974356,0.808959803236433,1.6360371995456664,4.467394836756456,8.27788033849196e-07
204,2020-03-02 00:00:00-05:00,NVDA,SELL,670.4132622815741,6.8864898681640625,4616.794138184877,2.3083970690924382,0.9233595225975969,2.1314788114378245,5.3632354031278595,7.526441517221269e-07
205,2020-03-03 00:00:00-05:00,AAPL,BUY,88.06771426508749,70.36640167236328,6197.0081563440635,3.0985040781720317,1.239401972926419,3.8402910089794853,8.178197060077935,2.7566335039385634e-07
206,2020-03-03 00:00:00-05:00,MSFT,BUY,59.2007960818155,158.09701538085938,9359.469168705904,4.679734584352952,1.8718953798104239,8.759966311995639,15.311596276159014,8.259385309348256e-07
207,2020-03-03 00:00:00-05:00,GOOGL,BUY,102.55110424714894,66.72078704833984,6842.2903880461245,3.421145194023062,1.368460556971915,4.681693775434839,9.471299526429817,1.811792944545227e-06
208,2020-03-03 00:00:00-05:00,META,BUY,56.61132809961134,185.3319854736328,10491.88983700023,5.245944918500115,2.0983822123807165,11.007975235174872,18.352302366055703,2.022981911142804e-06
209,2020-03-03 00:00:00-05:00,NVDA,BUY,1123.728559129133,6.623915195465088,7443.482678393552,3.721741339196776,1.4886990983492288,5.540543438354486,10.750983875900491,1.721419011153833e-06
210,2020-03-04 00:00:00-05:00,AAPL,SELL,123.44122917600589,73.63034057617188,9089.019745370599,4.5445098726853,1.817804972860925,8.261027993173663,14.623342838719887,5.631997914758293e-07
211,2020-03-04 00:00:00-05:00,MSFT,SELL,43.9094855007279,163.9015655517578,7196.833416141512,3.598416708070756,1.4393679519749,5.179441121969111,10.217225782014767,8.814616958294769e-07
212,2020-03-04 00:00:00-05:00,GOOGL,SELL,93.32748266114277,68.90937042236328,6431.138073283373,3.2155690366416865,1.2862301366194757,4.135953691763498,8.637752865024659,1.9607437846368076e-06
213,2020-03-04 00:00:00-05:00,META,SELL,32.385270688557966,191.18435668945312,6191.557142805757,3.095778571402879,1.2383131674468235,3.8335379852628995,8.1676297241126,1.4042393794496678e-06
214,2020-03-04 00:00:00-05:00,NVDA,SELL,1935.1174563428758,7.087780952453613,13715.688647827521,6.857844323913761,2.7431466151072206,18.812011508414475,28.413002447435456,3.239189057298991e-06
215,2020-03-05 00:00:00-05:00,AAPL,BUY,88.89215014108368,71.24199676513672,6332.854272797131,3.1664271363985654,1.2665714547968092,4.010504324048488,8.443502915243862,4.7390746494738936e-07
216,2020-03-05 00:00:00-05:00,MSFT,BUY,30.64246846549031,159.78842163085938,4896.311670974078,2.448155835487039,0.9792629617295197,2.3973867979316967,5.824805595148256,6.408238956505346e-07
217,2020-03-05 00:00:00-05:00,GOOGL,BUY,144.14116419302673,65.57562255859375,9452.146578278209,4.726073289139104,1.8904343264809893,8.934307493725646,15.55081510934574,2.6506282492281487e-06
218,2020-03-05 00:00:00-05:00,META,BUY,36.34753909607707,184.61415100097656,6710.270071197072,3.355135035598536,1.342056537352822,4.502772442840316,9.199964015791673,1.8800386427672873e-06
219,2020-03-05 00:00:00-05:00,NVDA,BUY,1131.3264644215888,6.8082661628723145,7702.371686883472,3.851185843441736,1.5404775627867893,5.9326529602904134,11.32431636651894,2.093777232387714e-06
220,2020-03-06 00:00:00-05:00,AAPL,BUY,36.81931940173399,70.29589080810547,2588.2468562930517,1.294123428146526,0.5176494555267471,0.6699021789110866,2.48167506258436,1.6278999173095556e-07
221,2020-03-06 00:00:00-05:00,MSFT,BUY,35.55377736389255,155.27166748046875,5520.494296520941,2.7602471482604707,1.1040993983634038,3.047585727792024,6.911932274415898,4.882345551480622e-07
222,2020-03-06 00:00:00-05:00,GOOGL,BUY,43.64039690381105,64.6269760131836,2820.3468839084085,1.4101734419542042,0.5640697576017851,0.795435654557187,2.7696788541131765,6.751299025960868e-07
223,2020-03-06 00:00:00-05:00,META,BUY,23.82180544331368,180.54638671875,4300.940897907335,2.1504704489536675,0.8601890139287471,1.8498092607291954,4.86046872361161,9.699590157540708e-07
224,2020-03-06 00:00:00-05:00,NVDA,BUY,781.6343093700743,6.627650737762451,5180.399207157017,2.5901996035785086,1.0360814126706284,2.683653594551306,6.309934610800443,1.5165233044051639e-06
225,2020-03-09 00:00:00-04:00,AAPL,BUY,238.95827276055388,64.73603820800781,15469.211875546769,7.7346059377733845,3.093844953357434,23.92965160505572,34.75810249618654,8.333482342506434e-07
226,2020-03-09 00:00:00-04:00,MSFT,BUY,91.5700875007251,144.7484893798828,13254.631838113646,6.627315919056823,2.6509298147680354,17.568526516393593,26.84677225021845,1.300354980818115e-06
227,2020-03-09 00:00:00-04:00,GOOGL,BUY,198.99598265149098,60.639347076416016,12066.986458816222,6.033493229408111,2.413404226672931,14.561216219725406,23.00811367580645,2.8735052078133626e-06
228,2020-03-09 00:00:00-04:00,META,BUY,74.06758844790875,168.99119567871094,12516.770332850776,6.258385166425388,2.503360257674992,15.666953956533334,24.428699380633713,2.473123925603818e-06
229,2020-03-09 00:00:00-04:00,NVDA,BUY,2476.810024965558,6.114460468292236,15144.356985121813,7.572178492560907,3.0288836119830718,22.935154849280785,33.53621695382476,4.032841645443465e-06
230,2020-03-10 00:00:00-04:00,AAPL,SELL,203.44506980286633,69.3984375,14118.769961397356,7.059384980698678,2.823756005945664,19.93396652228563,29.817107508929972,7.131167226431573e-07
231,2020-03-10 00:00:00-04:00,MSFT,SELL,86.69473793811176,154.64695739746094,13407.07744449921,6.703538722249605,2.6814190458847293,17.974972560279944,27.35993032841428,1.3265325355004676e-06
232,2020-03-10 00:00:00-04:00,GOOGL,SELL,150.684011948239,63.60101318359375,9583.655830476748,4.791827915238374,1.9167364296312501,9.184645907703096,15.89321025257272,2.7461002323268516e-06
233,2020-03-10 00:00:00-04:00,META,SELL,56.61879086973454,177.6551055908203,10058.617270387263,5.029308635193632,2.011728099736914,10.117578139213293,17.15861487414384,2.3092932836443133e-06
234,2020-03-10 00:00:00-04:00,NVDA,SELL,1921.1078822820964,6.504086971282959,12495.052747579979,6.24752637378999,2.4990188176386186,15.612634316480598,24.359179507909207,3.3085585109775565e-06
